Time,x,y,z,w
2133645616.7557335,0.003439188960680961,-0.00671977728167461,-3.2314893852531847e-09,-0.009824817227624117
2133645616.7956853,0.003465838487395456,-0.01810060106511785,-6.818615165228291e-08,-0.01774937259985121
2133645616.8366227,0.0037585638129469245,-0.0185943865740425,-4.4270276558875115e-07,-0.025670201458834987
2133645616.8752892,0.003686587234914551,-0.026529373783506116,-1.7089462295836704e-06,-0.03359712332305263
2133645616.914967,0.0036237104457416125,-0.03427933286287432,-4.904648165001783e-06,-0.0415223957036534
2133645616.9574676,0.004173240427593372,-0.050804185499855825,-1.1620820495171345e-05,-0.04944530298436008
2133645616.9950407,0.004173240427593372,-0.050804185499855825,-2.4086848267894098e-05,-0.05737230981249861
2133645617.035035,0.004031769795218576,-0.0664218392856793,-4.5205379381541785e-05,-0.06529995233061851
2133645617.0754933,0.0028832338788993273,-0.07408813522200541,-7.856509277299106e-05,-0.07322306881590739
2133645617.1158893,0.0028832338788993273,-0.07408813522200541,-0.00012848470965200125,-0.08114363144169316
2133645617.155261,0.002636524893505854,-0.08192159433801621,-0.0002000982320604931,-0.08907124943357903
2133645617.1956723,0.0036267321253293794,-0.09338788934266373,-0.0002991248654908655,-0.09699630434327015
2133645617.2354465,0.004074791527889476,-0.09576246700938856,-0.00043201101628037846,-0.10491663471818855
2133645617.2755911,0.0038607107015131703,-0.10352964800398418,-0.0006060801722627688,-0.11283812586250046
2133645617.3154242,0.0032501825602644363,-0.11908143273387028,-0.0008292185474278261,-0.12075635588715057
2133645617.3553064,0.001522039549248455,-0.12679668401321753,-0.001110305101245997,-0.12867524844236355
2133645617.3953066,0.001522039549248455,-0.12679668401321753,-0.0014586798911189825,-0.1365882798583172
2133645617.435332,0.0009267478703370857,-0.13478383760364798,-0.0018848533013823931,-0.14449753442376084
2133645617.4761863,0.0023671690050134364,-0.14629988234614924,-0.002400368592653549,-0.1524043235090148
2133645617.515491,-3.795318855359664e-05,-0.1699331749339287,-0.0030179180166634177,-0.16030914255460588
2133645617.5561776,-0.0005784028702344735,-0.17386654656504488,-0.003750479159113399,-0.16820166161681027
2133645617.5954971,-0.0013898573483973609,-0.1726796808465349,-0.004612939864080662,-0.17608039525173672
2133645617.6355813,-0.0036516747660744198,-0.18801130891257387,-0.005621686095536985,-0.18394285570592706
2133645617.676295,-0.002726108564257479,-0.1846325158605411,-0.006794724803869842,-0.19178551484804668
2133645617.7157125,-0.004678088014169357,-0.1993813684992869,-0.008149884553412623,-0.19959386200835802
2133645617.75601,-0.00794209578146976,-0.21247800072908898,-0.009707789187877843,-0.20736251825857682
2133645617.7959964,-0.010068612595833804,-0.2196250949563015,-0.011490776192393954,-0.21508526629292288
2133645617.8367355,-0.010068612595833804,-0.2196250949563015,-0.013520244859849841,-0.22274521233867817
2133645617.8761156,-0.011196497021324303,-0.2209663653793247,-0.015818134834362223,-0.2303249680774806
2133645617.9160545,-0.017505530030341387,-0.23708972011529153,-0.018410335406647767,-0.23781641470947443
2133645617.9555235,-0.022125280642458667,-0.24686713062214913,-0.021316786503087406,-0.24519180880688327
2133645617.9956534,-0.01842725371179199,-0.24178662758770536,-0.024555945024261994,-0.25242397607534117
2133645618.0359106,-0.024956171962633222,-0.253495903605052,-0.028144357467836344,-0.2594867094247173
2133645618.076386,-0.02904589437183769,-0.25956142524092884,-0.03209624217023759,-0.2663551538347071
2133645618.1155188,-0.02854746931858476,-0.26032143501153215,-0.036417131390949174,-0.27299754909439694
2133645618.155214,-0.032780456273887926,-0.2661778624151764,-0.04110719719927642,-0.2793852021544998
2133645618.1951375,-0.039684271638293245,-0.2750340390731358,-0.0461606874215603,-0.28549294435728656
2133645618.2352035,-0.04768403287446965,-0.2939296915719558,-0.05155774942797049,-0.2912916855376258
2133645618.2753358,-0.05049518996114133,-0.2966999581247515,-0.05728595973163139,-0.2967726948974996
2133645618.315407,-0.05622345153716357,-0.30230270264805587,-0.06331045505114787,-0.30191594243757097
2133645618.3555012,-0.07749244493948737,-0.32597440094653796,-0.0696155039242623,-0.3067276626119051
2133645618.3952696,-0.08674468771435595,-0.33305154001058884,-0.07616297106149904,-0.31120265108339
2133645618.4353125,-0.08674468771435595,-0.33305154001058884,-0.08291870785164084,-0.3153460117722805
2133645618.4751601,-0.07748826949891541,-0.3215500733690338,-0.08985595871480914,-0.3191713709657911
2133645618.5153835,-0.07748826949891541,-0.3215500733690338,-0.0969587823331329,-0.322699089308827
2133645618.5553172,-0.08657682656702503,-0.3255033417241553,-0.10418727457816615,-0.3259383157600675
2133645618.5950134,-0.09629276894397476,-0.32846936023139617,-0.11153823965909261,-0.32891528744335624
2133645618.635657,-0.09881100738740178,-0.3308869400697025,-0.11898491650695281,-0.3316446442804762
2133645618.675972,-0.10627106064800163,-0.3328518378600978,-0.1265146181359487,-0.3341458245606218
2133645618.7158778,-0.1139531588921503,-0.33475318651374947,-0.13410165149883335,-0.3364329513937341
2133645618.7554076,-0.11870158187477109,-0.3389469486445119,-0.1417515411136967,-0.33852824676376
2133645618.7951634,-0.12968988220603683,-0.34148948367882537,-0.14944202906310255,-0.34044411970103516
2133645618.8354409,-0.1466206274615372,-0.344789498421745,-0.15716783564891088,-0.34219636783894347
2133645618.875341,-0.1514307967602359,-0.34503810766704834,-0.16492618244603696,-0.3437995941524943
2133645618.9151502,-0.1514307967602359,-0.34503810766704834,-0.17271678020909625,-0.34526723194809505
2133645618.9551218,-0.16017313598480282,-0.34637808289923144,-0.18052346250678183,-0.3466085778247615
2133645618.9957936,-0.171536314516695,-0.3506915894153812,-0.18834925958732623,-0.3478354166607834
2133645619.0360355,-0.1847948109214344,-0.3522415221079079,-0.19619959151806385,-0.3489584590147489
2133645619.0754874,-0.1891985533049359,-0.35271848471580336,-0.2040623482910283,-0.3499849306223652
2133645619.1150045,-0.1980565434130946,-0.35365519756860625,-0.21194605288350205,-0.3509240715407036
2133645619.155157,-0.21348626245732222,-0.3523165614605159,-0.21981974932368037,-0.3517798703240162
2133645619.1952808,-0.20909959191812644,-0.35211089010750773,-0.22771478007858056,-0.3525626771833529
2133645619.2354052,-0.21783890376710974,-0.35262200140840755,-0.23562293582804794,-0.35327765502911795
2133645619.2754288,-0.23662887354569134,-0.35872369663870096,-0.2435361549460953,-0.3539297250743779
2133645619.315119,-0.24548436664216605,-0.35915204162121106,-0.25144649608812075,-0.3545235636877797
2133645619.355312,-0.25827877522821957,-0.35967267439037665,-0.25936945845456894,-0.3550651236676422
2133645619.3951006,-0.26367518514220517,-0.359126201555045,-0.267274904393095,-0.3555568537484524
2133645619.4352963,-0.2712400727804002,-0.35932520566500925,-0.2752037866491365,-0.3560053435146051
2133645619.4752645,-0.2712400727804002,-0.35932520566500925,-0.2831265304958416,-0.35641252889057135
2133645619.5147166,-0.29328503892359076,-0.3578916769798038,-0.29106227139699237,-0.35678279658246154
2133645619.5543938,-0.3038050989578384,-0.3578533187397129,-0.29898040083931426,-0.35711791584514063
2133645619.5943992,-0.31548881556278724,-0.35789166332147804,-0.30690100816671656,-0.35742174158720935
2133645619.6347125,-0.3193553855585745,-0.35791098484459855,-0.3148192696900764,-0.357696757857839
2133645619.6745028,-0.3256238528905738,-0.36120421007488895,-0.3227577405292357,-0.3579461181305812
2133645619.7146196,-0.33291924157851616,-0.3613118636910456,-0.33068504774739693,-0.3581710610321969
2133645619.7543626,-0.33291924157851616,-0.3613118636910456,-0.33862463615518434,-0.3583743401372518
2133645619.7948275,-0.3467857656039352,-0.3584141985697587,-0.34654386502960455,-0.3585570721992351
2133645619.8345325,-0.36592175262961457,-0.3584169645219798,-0.3544670295948179,-0.3587216444237046
2133645619.8745427,-0.37652909126124334,-0.35831055229253356,-0.3623903217219238,-0.35886958598533625
2133645619.9145868,-0.36732672780076475,-0.3595291004541481,-0.37030980525618024,-0.3590023258516426
2133645619.954582,-0.3794128651736423,-0.3595774768406739,-0.3782527187542843,-0.35912164156667636
2133645619.9941976,-0.38611989185222406,-0.3596927325138406,-0.3861846795412158,-0.35922824909512757
2133645620.034351,-0.39326993376800784,-0.36159434599742085,-0.39413380259961106,-0.359323677406601
2133645620.0744808,-0.39892135924356015,-0.36162338930893484,-0.4020642678300313,-0.3594085661904151
2133645620.1146188,-0.40231711339859044,-0.3616341360926803,-0.4100050631715191,-0.35948422094891636
2133645620.1544976,-0.43219633228145327,-0.3616949132619658,-0.4179531475972286,-0.35955148026034756
2133645620.19437,-0.43219633228145327,-0.3616949132619658,-0.4259053381996536,-0.3596111234182262
2133645620.2354577,-0.44682178946861784,-0.36172869839020094,-0.43385830546974646,-0.3596638731354549
2133645620.275663,-0.44682178946861784,-0.36172869839020094,-0.44180856947677855,-0.3597103982441633
2133645620.315475,-0.4395220367727596,-0.3599719282495206,-0.44975249695745967,-0.35975131637985774
2133645620.3555152,-0.4567290766992529,-0.36002395524423725,-0.4576862993182931,-0.35978719663945735
2133645620.3960016,-0.4567290766992529,-0.36002395524423725,-0.465644068402141,-0.3598187028927555
2133645620.4355187,-0.46492756328290535,-0.35789312114623995,-0.473584961829878,-0.3598461424034858
2133645620.475704,-0.4723576791550682,-0.35807131000076575,-0.4815440786450516,-0.35987006872984023
2133645620.515369,-0.483670885450424,-0.3583734480216002,-0.4894789932219902,-0.35989075009844174
2133645620.5553458,-0.4915215442112749,-0.3578059077800678,-0.4974258336527157,-0.3599086436691176
2133645620.5953603,-0.5045228839856051,-0.358424630095513,-0.5053819152807876,-0.3599240549886622
2133645620.63528,-0.5045228839856051,-0.358424630095513,-0.5133024010388862,-0.3599371996979159
2133645620.675207,-0.5163170909221144,-0.3579451791781212,-0.5212250172629111,-0.3599484155667649
2133645620.7151842,-0.5265001074937529,-0.3586248552907856,-0.529146691486033,-0.35995793304512314
2133645620.7556074,-0.5386355780015161,-0.3595249865391028,-0.5371083228653322,-0.3599660024337476
2133645620.7952209,-0.5420675243762096,-0.3618527190132849,-0.5450639031526423,-0.3599727600735324
2133645620.8358345,-0.5484614126069504,-0.3623207063548705,-0.5530100115964403,-0.35997837927955206
2133645620.8752599,-0.5525455822589606,-0.3626182828951069,-0.5609431089739619,-0.35998301588088555
2133645620.9160502,-0.5605792065228354,-0.3632807204756927,-0.568906467046463,-0.35998682968321366
2133645620.956211,-0.5804166754522586,-0.36092153558808365,-0.5768508256874688,-0.35998991760169885
2133645620.9963243,-0.5844343737542727,-0.361141368308981,-0.584772313261137,-0.359992391612946
2133645621.0349033,-0.5925203038216867,-0.36146164495466865,-0.5927160475323412,-0.3599943613672574
2133645621.0749793,-0.6053659558472145,-0.3639379937994451,-0.6006801343231435,-0.35999590685600596
2133645621.1153703,-0.6170144542975228,-0.3643340262013409,-0.6086120255373928,-0.3599970926461923
2133645621.1551402,-0.620695909827772,-0.36436575661099246,-0.6165587521453164,-0.3599979913323085
2133645621.1958003,-0.625907411142782,-0.3618157558253571,-0.6245181642087996,-0.3599986571422642
2133645621.2368507,-0.6295220121223442,-0.3617928094968078,-0.6324880340657812,-0.3599991372245568
2133645621.2751904,-0.6295220121223442,-0.3617928094968078,-0.6404124938970092,-0.359999470311844
2133645621.315543,-0.6433295182663589,-0.363429020629344,-0.6483412123944708,-0.35999969398693366
2133645621.3570983,-0.6520845913530057,-0.3622786539554827,-0.6562717235900771,-0.3599998366496279
2133645621.3950922,-0.6551655705120594,-0.3617855210220039,-0.6642014896327315,-0.3599999216603776
2133645621.4355583,-0.6612097206789489,-0.36063911815107896,-0.6721279023165502,-0.35999996777385845
2133645621.4751208,-0.6729526696034971,-0.3592219904757793,-0.6800482847497471,-0.3599999895556002
2133645621.5172806,-0.6782195181474749,-0.35709996985861614,-0.6880180304795719,-0.3599999978120705
2133645621.5562758,-0.683029713889791,-0.3544481962381023,-0.6959777405328641,-0.35999999982977043
2133645621.5952904,-0.6859600734262536,-0.35106592979784046,-0.703924547706851,-0.3599999999999664
2133645621.635508,-0.6900460000287393,-0.34782266615511803,-0.705,-0.36
2133645621.6750748,-0.6900460000287393,-0.34782266615511803,-0.7049999999999672,-0.35205212058834606
2133645621.7163613,-0.695345084777007,-0.34274340308300155,-0.704999999998902,-0.344101287332712
2133645621.7564409,-0.6985690607266299,-0.337944351319203,-0.7049999999912299,-0.3361536367904624
2133645621.7962492,-0.6985687281217733,-0.3380115934325884,-0.7049999999611587,-0.32821513270446645
2133645621.8353126,-0.700493094664182,-0.32868092403838145,-0.7049999998754802,-0.3202915557353294
2133645621.875451,-0.7021486597528727,-0.3238089504438907,-0.7049999996729069,-0.3123402338684021
2133645621.9151998,-0.7035394973224968,-0.3173563637299989,-0.7049999992552377,-0.30441690020938156
2133645621.9560957,-0.7074112997474392,-0.30504819165597913,-0.7049999984665611,-0.29648054085016035
2133645621.9957724,-0.70863830295399,-0.2972223946167308,-0.7049999970776953,-0.28853919746283235
2133645622.03585,-0.709986392559518,-0.2862663092169306,-0.7049999947623333,-0.280600641386026
2133645622.077682,-0.7103838112114558,-0.282417744917597,-0.7049999910694233,-0.2726723552049829
2133645622.1163359,-0.7180646266229389,-0.26139257157070794,-0.7049999853535073,-0.26471949777539583
2133645622.1556191,-0.7183843203569649,-0.24984377007415642,-0.7049999768140164,-0.25679298396123273
2133645622.1954768,-0.718568362366675,-0.23407580312394088,-0.7049999643134558,-0.24885932822795392
2133645622.2366202,-0.7120775518893714,-0.25124466638261667,-0.7049999464042931,-0.2409276876119626
2133645622.2755666,-0.7114905200894188,-0.24366293482086307,-0.7049999212276485,-0.23300678966144067
2133645622.3154314,-0.7106795164865836,-0.2365356503667031,-0.7049998862338297,-0.22506795496827012
2133645622.3555405,-0.7104695050327069,-0.21408908539056554,-0.704999838274069,-0.21712194698547438
2133645622.395748,-0.7104705064299626,-0.21408536152480942,-0.7049997733790314,-0.2091789646759301
2133645622.4377093,-0.7084839651624326,-0.19610305161251448,-0.7049996865879665,-0.20124860615431162
2133645622.475618,-0.7067668040098074,-0.20667510142572112,-0.704999571200659,-0.1933068035209066
2133645622.5155878,-0.7064543161654192,-0.2029257217677415,-0.7049994191957202,-0.1853647098363764
2133645622.555922,-0.7059050143519111,-0.1954264647173532,-0.7049992206626846,-0.17743269991060212
2133645622.597023,-0.7091551655681294,-0.18579549299354356,-0.7049989623211408,-0.16949012252436704
2133645622.6363683,-0.7114913257305944,-0.17553995763813543,-0.7049986284934083,-0.16154841356632307
2133645622.676719,-0.7110886896333727,-0.1674867129379361,-0.7049981999822564,-0.15361801637313882
2133645622.7167413,-0.7107095815659573,-0.15919866141664318,-0.7049976512658271,-0.14568082591093887
2133645622.7556574,-0.7087003911488841,-0.15480066144613552,-0.7049969525340516,-0.13774775906815223
2133645622.7958906,-0.7081372809742245,-0.1463811881265945,-0.7049960643189104,-0.129802697801786
2133645622.8351576,-0.7081372809742245,-0.1463811881265945,-0.7049949445989834,-0.12188150426377936
2133645622.8754468,-0.7052644791154771,-0.13419791804726838,-0.7049935305513779,-0.11394285809834243
2133645622.9156945,-0.7038171481920562,-0.11149708078947212,-0.7049917580910856,-0.10602053344731238
2133645622.9563603,-0.7034508989632468,-0.10280895170580417,-0.7049895391853293,-0.09809834910745037
2133645622.995727,-0.7027892998464544,-0.10473755039842042,-0.7049867639683909,-0.09016151072622194
2133645623.0370302,-0.7026158896406114,-0.09587927217758202,-0.7049833158885936,-0.0822388274810879
2133645623.0760531,-0.7026158896406114,-0.09587927217758202,-0.7049790362232868,-0.07431347287930028
2133645623.1162934,-0.7030305604170731,-0.0801635697693871,-0.70497374328293,-0.06638949434487693
2133645623.155284,-0.7030703441441967,-0.06787954242226979,-0.7049672201672744,-0.058469209319211894
2133645623.1955392,-0.7033891106647926,-0.05515378944030841,-0.7049591878245065,-0.05053449038755847
2133645623.235438,-0.704153708046566,-0.05238281486301932,-0.7049493534884183,-0.0426043213215562
2133645623.2752028,-0.7042811398047593,-0.045709105912600856,-0.7049373537474192,-0.03467632596227423
2133645623.315749,-0.7046039634329447,-0.037204748111407004,-0.7049227605723954,-0.02674688702585153
2133645623.35667,-0.7048072269852413,-0.02490034834688687,-0.7049050714180821,-0.018811331400741593
2133645623.3949523,-0.7061796976295328,-0.01931747017077995,-0.704883746669533,-0.010880640383713789
2133645623.435456,-0.7062557453655058,-0.011079963016731587,-0.7048581250965934,-0.0029475902064649466
2133645623.4753008,-0.706204915870918,-0.002960520265760491,-0.7048275074827103,0.004979430429396064
2133645623.5162756,-0.7057532338839809,-0.001276541405316134,-0.7047910424351171,0.012908733167619943
2133645623.5563605,-0.7058349004686378,0.007954195448013235,-0.7047478440372068,0.020832981884988964
2133645623.595559,-0.7058763878685851,0.02005859717319164,-0.7046968388970337,0.028760251396794306
